('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        95570.941us          0.000us                1      95570.941us          0.000us
convolution                   95562.920us          0.000us                1      95562.920us          0.000us
_convolution                  95557.052us          0.000us                1      95557.052us          0.000us
tensor                           10.917us          0.000us                1         10.917us          0.000us
_convolution_nogroup          95515.316us          0.000us                1      95515.316us          0.000us
thnn_conv2d                   95507.704us          0.000us                1      95507.704us          0.000us
thnn_conv2d_forward           95500.161us          0.000us                1      95500.161us          0.000us
sum                           31917.199us          0.000us                1      31917.199us          0.000us
_sum                          31909.447us          0.000us                1      31909.447us          0.000us
