('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1116443.429us          0.000us                1    1116443.429us          0.000us
convolution                 1116434.086us          0.000us                1    1116434.086us          0.000us
_convolution                1116427.099us          0.000us                1    1116427.099us          0.000us
tensor                           12.635us          0.000us                1         12.635us          0.000us
_convolution_nogroup        1116384.708us          0.000us                1    1116384.708us          0.000us
thnn_conv2d                 1116376.015us          0.000us                1    1116376.015us          0.000us
thnn_conv2d_forward         1116367.212us          0.000us                1    1116367.212us          0.000us
sum                            8576.429us          0.000us                1       8576.429us          0.000us
_sum                           8568.246us          0.000us                1       8568.246us          0.000us
