('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        33182.332us          0.000us                1      33182.332us          0.000us
convolution                   33172.921us          0.000us                1      33172.921us          0.000us
_convolution                  33166.020us          0.000us                1      33166.020us          0.000us
tensor                           14.623us          0.000us                1         14.623us          0.000us
_convolution_nogroup          33119.099us          0.000us                1      33119.099us          0.000us
thnn_conv2d                   33110.550us          0.000us                1      33110.550us          0.000us
thnn_conv2d_forward           33102.236us          0.000us                1      33102.236us          0.000us
sum                            1545.358us          0.000us                1       1545.358us          0.000us
_sum                           1536.298us          0.000us                1       1536.298us          0.000us
