('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       102800.945us          0.000us                1     102800.945us          0.000us
convolution                  102792.539us          0.000us                1     102792.539us          0.000us
_convolution                 102786.843us          0.000us                1     102786.843us          0.000us
tensor                           13.868us          0.000us                1         13.868us          0.000us
_convolution_nogroup         102743.094us          0.000us                1     102743.094us          0.000us
thnn_conv2d                  102734.792us          0.000us                1     102734.792us          0.000us
thnn_conv2d_forward          102727.774us          0.000us                1     102727.774us          0.000us
sum                            2197.233us          0.000us                1       2197.233us          0.000us
_sum                           2191.144us          0.000us                1       2191.144us          0.000us
