('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3180315.072us          0.000us                1    3180315.072us          0.000us
convolution                 3180305.679us          0.000us                1    3180305.679us          0.000us
_convolution                3180299.728us          0.000us                1    3180299.728us          0.000us
tensor                           13.956us          0.000us                1         13.956us          0.000us
_convolution_nogroup        3180244.147us          0.000us                1    3180244.147us          0.000us
thnn_conv2d                 3180231.820us          0.000us                1    3180231.820us          0.000us
thnn_conv2d_forward         3180223.837us          0.000us                1    3180223.837us          0.000us
sum                           13367.311us          0.000us                1      13367.311us          0.000us
_sum                          13360.610us          0.000us                1      13360.610us          0.000us
