('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35318.327us          0.000us                1      35318.327us          0.000us
convolution                   35310.231us          0.000us                1      35310.231us          0.000us
_convolution                  35304.056us          0.000us                1      35304.056us          0.000us
tensor                           12.837us          0.000us                1         12.837us          0.000us
_convolution_nogroup          35248.054us          0.000us                1      35248.054us          0.000us
thnn_conv2d                   35239.489us          0.000us                1      35239.489us          0.000us
thnn_conv2d_forward           35231.953us          0.000us                1      35231.953us          0.000us
sum                             812.560us          0.000us                1        812.560us          0.000us
_sum                            804.055us          0.000us                1        804.055us          0.000us
