('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        40292.623us          0.000us                1      40292.623us          0.000us
convolution                   40283.607us          0.000us                1      40283.607us          0.000us
_convolution                  40276.241us          0.000us                1      40276.241us          0.000us
tensor                           13.961us          0.000us                1         13.961us          0.000us
_convolution_nogroup          40233.356us          0.000us                1      40233.356us          0.000us
thnn_conv2d                   40224.394us          0.000us                1      40224.394us          0.000us
thnn_conv2d_forward           40216.246us          0.000us                1      40216.246us          0.000us
sum                             314.227us          0.000us                1        314.227us          0.000us
_sum                            305.105us          0.000us                1        305.105us          0.000us
