('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       688478.162us          0.000us                1     688478.162us          0.000us
convolution                  688471.158us          0.000us                1     688471.158us          0.000us
_convolution                 688465.001us          0.000us                1     688465.001us          0.000us
tensor                           18.755us          0.000us                1         18.755us          0.000us
_convolution_nogroup         688408.831us          0.000us                1     688408.831us          0.000us
thnn_conv2d                  688399.839us          0.000us                1     688399.839us          0.000us
thnn_conv2d_forward          688392.484us          0.000us                1     688392.484us          0.000us
sum                            4232.209us          0.000us                1       4232.209us          0.000us
_sum                           4224.566us          0.000us                1       4224.566us          0.000us
