('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       182136.602us          0.000us                1     182136.602us          0.000us
convolution                  182126.707us          0.000us                1     182126.707us          0.000us
_convolution                 182120.021us          0.000us                1     182120.021us          0.000us
tensor                           17.960us          0.000us                1         17.960us          0.000us
_convolution_nogroup         182070.336us          0.000us                1     182070.336us          0.000us
thnn_conv2d                  182061.137us          0.000us                1     182061.137us          0.000us
thnn_conv2d_forward          182052.405us          0.000us                1     182052.405us          0.000us
sum                            4407.469us          0.000us                1       4407.469us          0.000us
_sum                           4400.845us          0.000us                1       4400.845us          0.000us
