('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2217259.004us          0.000us                1    2217259.004us          0.000us
convolution                 2217250.388us          0.000us                1    2217250.388us          0.000us
_convolution                2217244.363us          0.000us                1    2217244.363us          0.000us
tensor                           12.661us          0.000us                1         12.661us          0.000us
_convolution_nogroup        2217204.404us          0.000us                1    2217204.404us          0.000us
thnn_conv2d                 2217196.478us          0.000us                1    2217196.478us          0.000us
thnn_conv2d_forward         2217188.379us          0.000us                1    2217188.379us          0.000us
sum                            3293.471us          0.000us                1       3293.471us          0.000us
_sum                           3284.232us          0.000us                1       3284.232us          0.000us
