('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       306459.148us          0.000us                1     306459.148us          0.000us
convolution                  306451.069us          0.000us                1     306451.069us          0.000us
_convolution                 306445.005us          0.000us                1     306445.005us          0.000us
tensor                            9.450us          0.000us                1          9.450us          0.000us
_convolution_nogroup         306410.606us          0.000us                1     306410.606us          0.000us
thnn_conv2d                  306402.932us          0.000us                1     306402.932us          0.000us
thnn_conv2d_forward          306395.387us          0.000us                1     306395.387us          0.000us
sum                            4156.221us          0.000us                1       4156.221us          0.000us
_sum                           4148.201us          0.000us                1       4148.201us          0.000us
