('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1288213.996us          0.000us                1    1288213.996us          0.000us
convolution                 1288206.669us          0.000us                1    1288206.669us          0.000us
_convolution                1288200.361us          0.000us                1    1288200.361us          0.000us
tensor                           11.655us          0.000us                1         11.655us          0.000us
_convolution_nogroup        1288157.446us          0.000us                1    1288157.446us          0.000us
thnn_conv2d                 1288149.453us          0.000us                1    1288149.453us          0.000us
thnn_conv2d_forward         1288141.492us          0.000us                1    1288141.492us          0.000us
sum                            3117.707us          0.000us                1       3117.707us          0.000us
_sum                           3104.843us          0.000us                1       3104.843us          0.000us
