('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       530778.261us          0.000us                1     530778.261us          0.000us
convolution                  530775.030us          0.000us                1     530775.030us          0.000us
_convolution                 530770.601us          0.000us                1     530770.601us          0.000us
tensor                            3.400us          0.000us                1          3.400us          0.000us
_convolution_nogroup         530744.581us          0.000us                1     530744.581us          0.000us
thnn_conv2d                  530738.118us          0.000us                1     530738.118us          0.000us
thnn_conv2d_forward          530730.800us          0.000us                1     530730.800us          0.000us
sum                            3973.050us          0.000us                1       3973.050us          0.000us
_sum                           3965.591us          0.000us                1       3965.591us          0.000us
