('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13226.860us          0.000us                1      13226.860us          0.000us
convolution                   13217.705us          0.000us                1      13217.705us          0.000us
_convolution                  13211.272us          0.000us                1      13211.272us          0.000us
tensor                           11.093us          0.000us                1         11.093us          0.000us
_convolution_nogroup          13171.284us          0.000us                1      13171.284us          0.000us
thnn_conv2d                   13162.488us          0.000us                1      13162.488us          0.000us
thnn_conv2d_forward           13153.856us          0.000us                1      13153.856us          0.000us
sum                             914.834us          0.000us                1        914.834us          0.000us
_sum                            906.208us          0.000us                1        906.208us          0.000us
