('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        43285.474us          0.000us                1      43285.474us          0.000us
convolution                   43276.337us          0.000us                1      43276.337us          0.000us
_convolution                  43270.380us          0.000us                1      43270.380us          0.000us
tensor                           13.748us          0.000us                1         13.748us          0.000us
_convolution_nogroup          43227.348us          0.000us                1      43227.348us          0.000us
thnn_conv2d                   43219.242us          0.000us                1      43219.242us          0.000us
thnn_conv2d_forward           43210.450us          0.000us                1      43210.450us          0.000us
sum                            2147.405us          0.000us                1       2147.405us          0.000us
_sum                           2139.558us          0.000us                1       2139.558us          0.000us
