('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       265775.137us          0.000us                1     265775.137us          0.000us
convolution                  265772.177us          0.000us                1     265772.177us          0.000us
_convolution                 265768.811us          0.000us                1     265768.811us          0.000us
tensor                            3.711us          0.000us                1          3.711us          0.000us
_convolution_nogroup         265747.955us          0.000us                1     265747.955us          0.000us
thnn_conv2d                  265730.634us          0.000us                1     265730.634us          0.000us
thnn_conv2d_forward          265723.566us          0.000us                1     265723.566us          0.000us
sum                            1072.105us          0.000us                1       1072.105us          0.000us
_sum                           1064.483us          0.000us                1       1064.483us          0.000us
