('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1378780.876us          0.000us                1    1378780.876us          0.000us
convolution                 1378773.861us          0.000us                1    1378773.861us          0.000us
_convolution                1378768.798us          0.000us                1    1378768.798us          0.000us
tensor                            9.458us          0.000us                1          9.458us          0.000us
_convolution_nogroup        1378728.809us          0.000us                1    1378728.809us          0.000us
thnn_conv2d                 1378721.648us          0.000us                1    1378721.648us          0.000us
thnn_conv2d_forward         1378713.835us          0.000us                1    1378713.835us          0.000us
sum                            2609.269us          0.000us                1       2609.269us          0.000us
_sum                           2602.774us          0.000us                1       2602.774us          0.000us
