('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       654697.387us          0.000us                1     654697.387us          0.000us
convolution                  654690.326us          0.000us                1     654690.326us          0.000us
_convolution                 654684.223us          0.000us                1     654684.223us          0.000us
tensor                           12.484us          0.000us                1         12.484us          0.000us
_convolution_nogroup         654645.081us          0.000us                1     654645.081us          0.000us
thnn_conv2d                  654637.239us          0.000us                1     654637.239us          0.000us
thnn_conv2d_forward          654629.875us          0.000us                1     654629.875us          0.000us
sum                            5270.990us          0.000us                1       5270.990us          0.000us
_sum                           5264.178us          0.000us                1       5264.178us          0.000us
