('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       167422.705us          0.000us                1     167422.705us          0.000us
convolution                  167419.136us          0.000us                1     167419.136us          0.000us
_convolution                 167414.545us          0.000us                1     167414.545us          0.000us
tensor                            4.086us          0.000us                1          4.086us          0.000us
_convolution_nogroup         167386.242us          0.000us                1     167386.242us          0.000us
thnn_conv2d                  167379.460us          0.000us                1     167379.460us          0.000us
thnn_conv2d_forward          167372.488us          0.000us                1     167372.488us          0.000us
sum                            5930.909us          0.000us                1       5930.909us          0.000us
_sum                           5924.480us          0.000us                1       5924.480us          0.000us
