('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529750.538us          0.000us                1     529750.538us          0.000us
convolution                  529741.523us          0.000us                1     529741.523us          0.000us
_convolution                 529734.621us          0.000us                1     529734.621us          0.000us
tensor                           14.387us          0.000us                1         14.387us          0.000us
_convolution_nogroup         529691.936us          0.000us                1     529691.936us          0.000us
thnn_conv2d                  529683.975us          0.000us                1     529683.975us          0.000us
thnn_conv2d_forward          529676.253us          0.000us                1     529676.253us          0.000us
sum                             649.386us          0.000us                1        649.386us          0.000us
_sum                            643.394us          0.000us                1        643.394us          0.000us
