('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        91781.850us          0.000us                1      91781.850us          0.000us
convolution                   91772.700us          0.000us                1      91772.700us          0.000us
_convolution                  91766.580us          0.000us                1      91766.580us          0.000us
tensor                           13.680us          0.000us                1         13.680us          0.000us
_convolution_nogroup          91723.191us          0.000us                1      91723.191us          0.000us
thnn_conv2d                   91714.129us          0.000us                1      91714.129us          0.000us
thnn_conv2d_forward           91706.700us          0.000us                1      91706.700us          0.000us
sum                            1024.413us          0.000us                1       1024.413us          0.000us
_sum                           1016.090us          0.000us                1       1016.090us          0.000us
