('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1124834.020us          0.000us                1    1124834.020us          0.000us
convolution                 1124824.544us          0.000us                1    1124824.544us          0.000us
_convolution                1124818.138us          0.000us                1    1124818.138us          0.000us
tensor                           13.314us          0.000us                1         13.314us          0.000us
_convolution_nogroup        1124761.827us          0.000us                1    1124761.827us          0.000us
thnn_conv2d                 1124753.276us          0.000us                1    1124753.276us          0.000us
thnn_conv2d_forward         1124745.335us          0.000us                1    1124745.335us          0.000us
sum                            9448.723us          0.000us                1       9448.723us          0.000us
_sum                           9440.336us          0.000us                1       9440.336us          0.000us
