('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.978us          0.000us                1          2.978us          0.000us
SumBackward0                                31.778us          0.000us                1         31.778us          0.000us
expand                                      26.875us          0.000us                1         26.875us          0.000us
ThnnConv2DBackward                       65469.634us          0.000us                1      65469.634us          0.000us
thnn_conv2d_backward                     65446.857us          0.000us                1      65446.857us          0.000us
torch::autograd::AccumulateGrad             38.184us          0.000us                1         38.184us          0.000us
clone                                       31.269us          0.000us                1         31.269us          0.000us
torch::autograd::AccumulateGrad              5.989us          0.000us                1          5.989us          0.000us
clone                                        3.395us          0.000us                1          3.395us          0.000us
