('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       121919.444us          0.000us                1     121919.444us          0.000us
convolution                  121915.579us          0.000us                1     121915.579us          0.000us
_convolution                 121911.578us          0.000us                1     121911.578us          0.000us
tensor                            3.614us          0.000us                1          3.614us          0.000us
_convolution_nogroup         121888.649us          0.000us                1     121888.649us          0.000us
thnn_conv2d                  121881.190us          0.000us                1     121881.190us          0.000us
thnn_conv2d_forward          121874.848us          0.000us                1     121874.848us          0.000us
sum                             354.133us          0.000us                1        354.133us          0.000us
_sum                            345.640us          0.000us                1        345.640us          0.000us
