('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1209863.228us          0.000us                1    1209863.228us          0.000us
convolution                 1209859.936us          0.000us                1    1209859.936us          0.000us
_convolution                1209855.474us          0.000us                1    1209855.474us          0.000us
tensor                            4.118us          0.000us                1          4.118us          0.000us
_convolution_nogroup        1209831.397us          0.000us                1    1209831.397us          0.000us
thnn_conv2d                 1209824.305us          0.000us                1    1209824.305us          0.000us
thnn_conv2d_forward         1209818.540us          0.000us                1    1209818.540us          0.000us
sum                            2492.807us          0.000us                1       2492.807us          0.000us
_sum                           2485.956us          0.000us                1       2485.956us          0.000us
