('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2313435.204us          0.000us                1    2313435.204us          0.000us
convolution                 2313431.765us          0.000us                1    2313431.765us          0.000us
_convolution                2313427.750us          0.000us                1    2313427.750us          0.000us
tensor                            3.497us          0.000us                1          3.497us          0.000us
_convolution_nogroup        2313388.797us          0.000us                1    2313388.797us          0.000us
thnn_conv2d                 2313377.508us          0.000us                1    2313377.508us          0.000us
thnn_conv2d_forward         2313368.514us          0.000us                1    2313368.514us          0.000us
sum                            4571.304us          0.000us                1       4571.304us          0.000us
_sum                           4562.467us          0.000us                1       4562.467us          0.000us
