('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9671544.418us          0.000us                1    9671544.418us          0.000us
convolution                 9671540.584us          0.000us                1    9671540.584us          0.000us
_convolution                9671536.088us          0.000us                1    9671536.088us          0.000us
tensor                            7.241us          0.000us                1          7.241us          0.000us
_convolution_nogroup        9671428.231us          0.000us                1    9671428.231us          0.000us
thnn_conv2d                 9671398.892us          0.000us                1    9671398.892us          0.000us
thnn_conv2d_forward         9671388.623us          0.000us                1    9671388.623us          0.000us
sum                           16184.971us          0.000us                1      16184.971us          0.000us
_sum                          16178.413us          0.000us                1      16178.413us          0.000us
