('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       470654.632us          0.000us                1     470654.632us          0.000us
convolution                  470650.293us          0.000us                1     470650.293us          0.000us
_convolution                 470645.236us          0.000us                1     470645.236us          0.000us
tensor                            4.875us          0.000us                1          4.875us          0.000us
_convolution_nogroup         470619.261us          0.000us                1     470619.261us          0.000us
thnn_conv2d                  470611.510us          0.000us                1     470611.510us          0.000us
thnn_conv2d_forward          470602.364us          0.000us                1     470602.364us          0.000us
sum                            5993.829us          0.000us                1       5993.829us          0.000us
_sum                           5987.232us          0.000us                1       5987.232us          0.000us
