('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        37991.785us          0.000us                1      37991.785us          0.000us
convolution                   37983.938us          0.000us                1      37983.938us          0.000us
_convolution                  37978.371us          0.000us                1      37978.371us          0.000us
tensor                           12.154us          0.000us                1         12.154us          0.000us
_convolution_nogroup          37938.577us          0.000us                1      37938.577us          0.000us
thnn_conv2d                   37931.224us          0.000us                1      37931.224us          0.000us
thnn_conv2d_forward           37924.532us          0.000us                1      37924.532us          0.000us
sum                             133.874us          0.000us                1        133.874us          0.000us
_sum                            127.362us          0.000us                1        127.362us          0.000us
