('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6981452.445us          0.000us                1    6981452.445us          0.000us
convolution                 6981446.517us          0.000us                1    6981446.517us          0.000us
_convolution                6981441.453us          0.000us                1    6981441.453us          0.000us
tensor                           10.204us          0.000us                1         10.204us          0.000us
_convolution_nogroup        6981388.663us          0.000us                1    6981388.663us          0.000us
thnn_conv2d                 6981381.136us          0.000us                1    6981381.136us          0.000us
thnn_conv2d_forward         6981372.429us          0.000us                1    6981372.429us          0.000us
sum                           11830.697us          0.000us                1      11830.697us          0.000us
_sum                          11822.684us          0.000us                1      11822.684us          0.000us
