('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69829.839us          0.000us                1      69829.839us          0.000us
convolution                   69821.548us          0.000us                1      69821.548us          0.000us
_convolution                  69815.499us          0.000us                1      69815.499us          0.000us
tensor                           14.085us          0.000us                1         14.085us          0.000us
_convolution_nogroup          69774.024us          0.000us                1      69774.024us          0.000us
thnn_conv2d                   69765.214us          0.000us                1      69765.214us          0.000us
thnn_conv2d_forward           69757.618us          0.000us                1      69757.618us          0.000us
sum                            3118.433us          0.000us                1       3118.433us          0.000us
_sum                           3112.157us          0.000us                1       3112.157us          0.000us
