('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2131516.063us          0.000us                1    2131516.063us          0.000us
convolution                 2131507.704us          0.000us                1    2131507.704us          0.000us
_convolution                2131501.208us          0.000us                1    2131501.208us          0.000us
tensor                           11.147us          0.000us                1         11.147us          0.000us
_convolution_nogroup        2131307.332us          0.000us                1    2131307.332us          0.000us
thnn_conv2d                 2131279.821us          0.000us                1    2131279.821us          0.000us
thnn_conv2d_forward         2131261.419us          0.000us                1    2131261.419us          0.000us
sum                            8976.172us          0.000us                1       8976.172us          0.000us
_sum                           8967.043us          0.000us                1       8967.043us          0.000us
