('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       369125.014us          0.000us                1     369125.014us          0.000us
convolution                  369120.506us          0.000us                1     369120.506us          0.000us
_convolution                 369116.349us          0.000us                1     369116.349us          0.000us
tensor                            9.661us          0.000us                1          9.661us          0.000us
_convolution_nogroup         369075.885us          0.000us                1     369075.885us          0.000us
thnn_conv2d                  369067.996us          0.000us                1     369067.996us          0.000us
thnn_conv2d_forward          369059.346us          0.000us                1     369059.346us          0.000us
sum                            8847.251us          0.000us                1       8847.251us          0.000us
_sum                           8839.733us          0.000us                1       8839.733us          0.000us
