('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       550027.052us          0.000us                1     550027.052us          0.000us
convolution                  550018.178us          0.000us                1     550018.178us          0.000us
_convolution                 550011.688us          0.000us                1     550011.688us          0.000us
tensor                           13.227us          0.000us                1         13.227us          0.000us
_convolution_nogroup         549964.745us          0.000us                1     549964.745us          0.000us
thnn_conv2d                  549956.782us          0.000us                1     549956.782us          0.000us
thnn_conv2d_forward          549949.500us          0.000us                1     549949.500us          0.000us
sum                            2836.423us          0.000us                1       2836.423us          0.000us
_sum                           2829.444us          0.000us                1       2829.444us          0.000us
