('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3185051.377us          0.000us                1    3185051.377us          0.000us
convolution                 3185043.345us          0.000us                1    3185043.345us          0.000us
_convolution                3185036.831us          0.000us                1    3185036.831us          0.000us
tensor                           12.192us          0.000us                1         12.192us          0.000us
_convolution_nogroup        3184993.122us          0.000us                1    3184993.122us          0.000us
thnn_conv2d                 3184985.715us          0.000us                1    3184985.715us          0.000us
thnn_conv2d_forward         3184977.377us          0.000us                1    3184977.377us          0.000us
sum                            2640.433us          0.000us                1       2640.433us          0.000us
_sum                           2632.455us          0.000us                1       2632.455us          0.000us
