('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.190us          0.000us                1          3.190us          0.000us
SumBackward0                                33.432us          0.000us                1         33.432us          0.000us
expand                                      26.940us          0.000us                1         26.940us          0.000us
ThnnConv2DBackward                      343020.632us          0.000us                1     343020.632us          0.000us
thnn_conv2d_backward                    342994.869us          0.000us                1     342994.869us          0.000us
torch::autograd::AccumulateGrad             33.719us          0.000us                1         33.719us          0.000us
clone                                       26.300us          0.000us                1         26.300us          0.000us
torch::autograd::AccumulateGrad              5.005us          0.000us                1          5.005us          0.000us
clone                                        2.626us          0.000us                1          2.626us          0.000us
