('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549139.970us          0.000us                1     549139.970us          0.000us
convolution                  549132.373us          0.000us                1     549132.373us          0.000us
_convolution                 549127.282us          0.000us                1     549127.282us          0.000us
tensor                           11.231us          0.000us                1         11.231us          0.000us
_convolution_nogroup         549091.641us          0.000us                1     549091.641us          0.000us
thnn_conv2d                  549084.332us          0.000us                1     549084.332us          0.000us
thnn_conv2d_forward          549077.473us          0.000us                1     549077.473us          0.000us
sum                            1847.085us          0.000us                1       1847.085us          0.000us
_sum                           1840.987us          0.000us                1       1840.987us          0.000us
