('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3544989.041us          0.000us                1    3544989.041us          0.000us
convolution                 3544985.421us          0.000us                1    3544985.421us          0.000us
_convolution                3544980.312us          0.000us                1    3544980.312us          0.000us
tensor                            3.573us          0.000us                1          3.573us          0.000us
_convolution_nogroup        3544957.193us          0.000us                1    3544957.193us          0.000us
thnn_conv2d                 3544949.369us          0.000us                1    3544949.369us          0.000us
thnn_conv2d_forward         3544941.663us          0.000us                1    3544941.663us          0.000us
sum                            8849.521us          0.000us                1       8849.521us          0.000us
_sum                           8839.662us          0.000us                1       8839.662us          0.000us
