('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3575764.915us          0.000us                1    3575764.915us          0.000us
convolution                 3575757.562us          0.000us                1    3575757.562us          0.000us
_convolution                3575751.378us          0.000us                1    3575751.378us          0.000us
tensor                           10.366us          0.000us                1         10.366us          0.000us
_convolution_nogroup        3575691.399us          0.000us                1    3575691.399us          0.000us
thnn_conv2d                 3575681.466us          0.000us                1    3575681.466us          0.000us
thnn_conv2d_forward         3575662.688us          0.000us                1    3575662.688us          0.000us
sum                            9663.174us          0.000us                1       9663.174us          0.000us
_sum                           9657.312us          0.000us                1       9657.312us          0.000us
