('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2331362.958us          0.000us                1    2331362.958us          0.000us
convolution                 2331354.814us          0.000us                1    2331354.814us          0.000us
_convolution                2331349.450us          0.000us                1    2331349.450us          0.000us
tensor                           12.227us          0.000us                1         12.227us          0.000us
_convolution_nogroup        2331312.531us          0.000us                1    2331312.531us          0.000us
thnn_conv2d                 2331293.456us          0.000us                1    2331293.456us          0.000us
thnn_conv2d_forward         2331284.182us          0.000us                1    2331284.182us          0.000us
sum                            8575.249us          0.000us                1       8575.249us          0.000us
_sum                           8566.917us          0.000us                1       8566.917us          0.000us
