('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4643453.451us          0.000us                1    4643453.451us          0.000us
convolution                 4643445.567us          0.000us                1    4643445.567us          0.000us
_convolution                4643439.122us          0.000us                1    4643439.122us          0.000us
tensor                           13.543us          0.000us                1         13.543us          0.000us
_convolution_nogroup        4643382.598us          0.000us                1    4643382.598us          0.000us
thnn_conv2d                 4643371.484us          0.000us                1    4643371.484us          0.000us
thnn_conv2d_forward         4643362.061us          0.000us                1    4643362.061us          0.000us
sum                           15967.325us          0.000us                1      15967.325us          0.000us
_sum                          15960.827us          0.000us                1      15960.827us          0.000us
