('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.852us          0.000us                1          2.852us          0.000us
SumBackward0                                33.066us          0.000us                1         33.066us          0.000us
expand                                      27.744us          0.000us                1         27.744us          0.000us
ThnnConv2DBackward                      268185.858us          0.000us                1     268185.858us          0.000us
thnn_conv2d_backward                    268159.121us          0.000us                1     268159.121us          0.000us
torch::autograd::AccumulateGrad            118.680us          0.000us                1        118.680us          0.000us
clone                                      111.019us          0.000us                1        111.019us          0.000us
torch::autograd::AccumulateGrad             13.030us          0.000us                1         13.030us          0.000us
clone                                        9.840us          0.000us                1          9.840us          0.000us
