('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1271790.418us          0.000us                1    1271790.418us          0.000us
convolution                 1271783.998us          0.000us                1    1271783.998us          0.000us
_convolution                1271778.693us          0.000us                1    1271778.693us          0.000us
tensor                           13.524us          0.000us                1         13.524us          0.000us
_convolution_nogroup        1271741.531us          0.000us                1    1271741.531us          0.000us
thnn_conv2d                 1271734.838us          0.000us                1    1271734.838us          0.000us
thnn_conv2d_forward         1271727.218us          0.000us                1    1271727.218us          0.000us
sum                            4417.647us          0.000us                1       4417.647us          0.000us
_sum                           4410.518us          0.000us                1       4410.518us          0.000us
