('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     11947204.452us          0.000us                1   11947204.452us          0.000us
convolution                11947200.033us          0.000us                1   11947200.033us          0.000us
_convolution               11947194.420us          0.000us                1   11947194.420us          0.000us
tensor                            9.243us          0.000us                1          9.243us          0.000us
_convolution_nogroup       11947111.265us          0.000us                1   11947111.265us          0.000us
thnn_conv2d                11947097.159us          0.000us                1   11947097.159us          0.000us
thnn_conv2d_forward        11947087.475us          0.000us                1   11947087.475us          0.000us
sum                           13354.893us          0.000us                1      13354.893us          0.000us
_sum                          13346.526us          0.000us                1      13346.526us          0.000us
