('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        68898.514us          0.000us                1      68898.514us          0.000us
convolution                   68889.868us          0.000us                1      68889.868us          0.000us
_convolution                  68883.093us          0.000us                1      68883.093us          0.000us
tensor                           12.961us          0.000us                1         12.961us          0.000us
_convolution_nogroup          68839.951us          0.000us                1      68839.951us          0.000us
thnn_conv2d                   68830.883us          0.000us                1      68830.883us          0.000us
thnn_conv2d_forward           68822.184us          0.000us                1      68822.184us          0.000us
sum                            3077.056us          0.000us                1       3077.056us          0.000us
_sum                           3067.533us          0.000us                1       3067.533us          0.000us
