('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2236556.101us          0.000us                1    2236556.101us          0.000us
convolution                 2236549.205us          0.000us                1    2236549.205us          0.000us
_convolution                2236543.437us          0.000us                1    2236543.437us          0.000us
tensor                           12.000us          0.000us                1         12.000us          0.000us
_convolution_nogroup        2236484.414us          0.000us                1    2236484.414us          0.000us
thnn_conv2d                 2236476.639us          0.000us                1    2236476.639us          0.000us
thnn_conv2d_forward         2236468.752us          0.000us                1    2236468.752us          0.000us
sum                            9124.097us          0.000us                1       9124.097us          0.000us
_sum                           9114.462us          0.000us                1       9114.462us          0.000us
