('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       324920.699us          0.000us                1     324920.699us          0.000us
convolution                  324911.984us          0.000us                1     324911.984us          0.000us
_convolution                 324905.896us          0.000us                1     324905.896us          0.000us
tensor                           14.131us          0.000us                1         14.131us          0.000us
_convolution_nogroup         324862.015us          0.000us                1     324862.015us          0.000us
thnn_conv2d                  324854.235us          0.000us                1     324854.235us          0.000us
thnn_conv2d_forward          324846.340us          0.000us                1     324846.340us          0.000us
sum                             402.813us          0.000us                1        402.813us          0.000us
_sum                            394.817us          0.000us                1        394.817us          0.000us
