('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       152965.541us          0.000us                1     152965.541us          0.000us
convolution                  152959.384us          0.000us                1     152959.384us          0.000us
_convolution                 152954.314us          0.000us                1     152954.314us          0.000us
tensor                           13.138us          0.000us                1         13.138us          0.000us
_convolution_nogroup         152915.718us          0.000us                1     152915.718us          0.000us
thnn_conv2d                  152908.433us          0.000us                1     152908.433us          0.000us
thnn_conv2d_forward          152901.695us          0.000us                1     152901.695us          0.000us
sum                             405.160us          0.000us                1        405.160us          0.000us
_sum                            396.501us          0.000us                1        396.501us          0.000us
