('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       431173.421us          0.000us                1     431173.421us          0.000us
convolution                  431164.794us          0.000us                1     431164.794us          0.000us
_convolution                 431159.434us          0.000us                1     431159.434us          0.000us
tensor                           12.652us          0.000us                1         12.652us          0.000us
_convolution_nogroup         431115.477us          0.000us                1     431115.477us          0.000us
thnn_conv2d                  431107.647us          0.000us                1     431107.647us          0.000us
thnn_conv2d_forward          431099.907us          0.000us                1     431099.907us          0.000us
sum                             801.297us          0.000us                1        801.297us          0.000us
_sum                            794.120us          0.000us                1        794.120us          0.000us
