('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       473133.469us          0.000us                1     473133.469us          0.000us
convolution                  473124.808us          0.000us                1     473124.808us          0.000us
_convolution                 473118.584us          0.000us                1     473118.584us          0.000us
tensor                           13.180us          0.000us                1         13.180us          0.000us
_convolution_nogroup         473075.675us          0.000us                1     473075.675us          0.000us
thnn_conv2d                  473066.852us          0.000us                1     473066.852us          0.000us
thnn_conv2d_forward          473058.767us          0.000us                1     473058.767us          0.000us
sum                            1092.371us          0.000us                1       1092.371us          0.000us
_sum                           1085.016us          0.000us                1       1085.016us          0.000us
