('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        81494.806us          0.000us                1      81494.806us          0.000us
convolution                   81488.409us          0.000us                1      81488.409us          0.000us
_convolution                  81483.382us          0.000us                1      81483.382us          0.000us
tensor                           11.560us          0.000us                1         11.560us          0.000us
_convolution_nogroup          81444.693us          0.000us                1      81444.693us          0.000us
thnn_conv2d                   81437.689us          0.000us                1      81437.689us          0.000us
thnn_conv2d_forward           81432.271us          0.000us                1      81432.271us          0.000us
sum                            4747.870us          0.000us                1       4747.870us          0.000us
_sum                           4741.041us          0.000us                1       4741.041us          0.000us
