('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        76838.147us          0.000us                1      76838.147us          0.000us
convolution                   76830.946us          0.000us                1      76830.946us          0.000us
_convolution                  76825.370us          0.000us                1      76825.370us          0.000us
tensor                           12.983us          0.000us                1         12.983us          0.000us
_convolution_nogroup          76786.851us          0.000us                1      76786.851us          0.000us
thnn_conv2d                   76779.167us          0.000us                1      76779.167us          0.000us
thnn_conv2d_forward           76772.734us          0.000us                1      76772.734us          0.000us
sum                             319.434us          0.000us                1        319.434us          0.000us
_sum                            312.606us          0.000us                1        312.606us          0.000us
