('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.876us          0.000us                1          3.876us          0.000us
SumBackward0                                41.052us          0.000us                1         41.052us          0.000us
expand                                      33.601us          0.000us                1         33.601us          0.000us
ThnnConv2DBackward                      120199.052us          0.000us                1     120199.052us          0.000us
thnn_conv2d_backward                    120175.120us          0.000us                1     120175.120us          0.000us
torch::autograd::AccumulateGrad             62.293us          0.000us                1         62.293us          0.000us
clone                                       54.225us          0.000us                1         54.225us          0.000us
torch::autograd::AccumulateGrad              5.044us          0.000us                1          5.044us          0.000us
clone                                        2.577us          0.000us                1          2.577us          0.000us
