('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       105926.733us          0.000us                1     105926.733us          0.000us
convolution                  105919.419us          0.000us                1     105919.419us          0.000us
_convolution                 105913.675us          0.000us                1     105913.675us          0.000us
tensor                           12.229us          0.000us                1         12.229us          0.000us
_convolution_nogroup         105876.559us          0.000us                1     105876.559us          0.000us
thnn_conv2d                  105868.546us          0.000us                1     105868.546us          0.000us
thnn_conv2d_forward          105860.843us          0.000us                1     105860.843us          0.000us
sum                            4250.480us          0.000us                1       4250.480us          0.000us
_sum                           4241.608us          0.000us                1       4241.608us          0.000us
