('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       644038.825us          0.000us                1     644038.825us          0.000us
convolution                  644030.665us          0.000us                1     644030.665us          0.000us
_convolution                 644025.150us          0.000us                1     644025.150us          0.000us
tensor                           10.696us          0.000us                1         10.696us          0.000us
_convolution_nogroup         643988.775us          0.000us                1     643988.775us          0.000us
thnn_conv2d                  643980.564us          0.000us                1     643980.564us          0.000us
thnn_conv2d_forward          643972.045us          0.000us                1     643972.045us          0.000us
sum                            8508.451us          0.000us                1       8508.451us          0.000us
_sum                           8499.062us          0.000us                1       8499.062us          0.000us
