('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       190440.244us          0.000us                1     190440.244us          0.000us
convolution                  190436.664us          0.000us                1     190436.664us          0.000us
_convolution                 190431.675us          0.000us                1     190431.675us          0.000us
tensor                            8.065us          0.000us                1          8.065us          0.000us
_convolution_nogroup         190391.562us          0.000us                1     190391.562us          0.000us
thnn_conv2d                  190383.359us          0.000us                1     190383.359us          0.000us
thnn_conv2d_forward          190376.435us          0.000us                1     190376.435us          0.000us
sum                            6139.178us          0.000us                1       6139.178us          0.000us
_sum                           6130.391us          0.000us                1       6130.391us          0.000us
