('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587267.476us          0.000us                1     587267.476us          0.000us
convolution                  587264.272us          0.000us                1     587264.272us          0.000us
_convolution                 587259.710us          0.000us                1     587259.710us          0.000us
tensor                            3.882us          0.000us                1          3.882us          0.000us
_convolution_nogroup         587235.054us          0.000us                1     587235.054us          0.000us
thnn_conv2d                  587217.080us          0.000us                1     587217.080us          0.000us
thnn_conv2d_forward          587210.574us          0.000us                1     587210.574us          0.000us
sum                            4333.939us          0.000us                1       4333.939us          0.000us
_sum                           4325.504us          0.000us                1       4325.504us          0.000us
