('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       740750.160us          0.000us                1     740750.160us          0.000us
convolution                  740746.650us          0.000us                1     740746.650us          0.000us
_convolution                 740742.474us          0.000us                1     740742.474us          0.000us
tensor                            8.209us          0.000us                1          8.209us          0.000us
_convolution_nogroup         740705.822us          0.000us                1     740705.822us          0.000us
thnn_conv2d                  740696.384us          0.000us                1     740696.384us          0.000us
thnn_conv2d_forward          740687.002us          0.000us                1     740687.002us          0.000us
sum                            4717.233us          0.000us                1       4717.233us          0.000us
_sum                           4709.748us          0.000us                1       4709.748us          0.000us
