('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       730345.057us          0.000us                1     730345.057us          0.000us
convolution                  730338.016us          0.000us                1     730338.016us          0.000us
_convolution                 730331.243us          0.000us                1     730331.243us          0.000us
tensor                           11.966us          0.000us                1         11.966us          0.000us
_convolution_nogroup         730296.778us          0.000us                1     730296.778us          0.000us
thnn_conv2d                  730289.319us          0.000us                1     730289.319us          0.000us
thnn_conv2d_forward          730281.511us          0.000us                1     730281.511us          0.000us
sum                            4129.124us          0.000us                1       4129.124us          0.000us
_sum                           4121.147us          0.000us                1       4121.147us          0.000us
