('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3424188.613us          0.000us                1    3424188.613us          0.000us
convolution                 3424181.641us          0.000us                1    3424181.641us          0.000us
_convolution                3424176.287us          0.000us                1    3424176.287us          0.000us
tensor                           12.588us          0.000us                1         12.588us          0.000us
_convolution_nogroup        3424123.859us          0.000us                1    3424123.859us          0.000us
thnn_conv2d                 3424104.298us          0.000us                1    3424104.298us          0.000us
thnn_conv2d_forward         3424097.342us          0.000us                1    3424097.342us          0.000us
sum                            7484.317us          0.000us                1       7484.317us          0.000us
_sum                           7477.201us          0.000us                1       7477.201us          0.000us
