('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       153915.717us          0.000us                1     153915.717us          0.000us
convolution                  153906.346us          0.000us                1     153906.346us          0.000us
_convolution                 153899.597us          0.000us                1     153899.597us          0.000us
tensor                           14.218us          0.000us                1         14.218us          0.000us
_convolution_nogroup         153854.724us          0.000us                1     153854.724us          0.000us
thnn_conv2d                  153846.290us          0.000us                1     153846.290us          0.000us
thnn_conv2d_forward          153838.810us          0.000us                1     153838.810us          0.000us
sum                            1219.685us          0.000us                1       1219.685us          0.000us
_sum                           1211.110us          0.000us                1       1211.110us          0.000us
