('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       448938.281us          0.000us                1     448938.281us          0.000us
convolution                  448933.674us          0.000us                1     448933.674us          0.000us
_convolution                 448929.779us          0.000us                1     448929.779us          0.000us
tensor                            7.987us          0.000us                1          7.987us          0.000us
_convolution_nogroup         448896.767us          0.000us                1     448896.767us          0.000us
thnn_conv2d                  448888.617us          0.000us                1     448888.617us          0.000us
thnn_conv2d_forward          448880.743us          0.000us                1     448880.743us          0.000us
sum                            3414.036us          0.000us                1       3414.036us          0.000us
_sum                           3407.697us          0.000us                1       3407.697us          0.000us
