('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3858976.085us          0.000us                1    3858976.085us          0.000us
convolution                 3858971.926us          0.000us                1    3858971.926us          0.000us
_convolution                3858967.989us          0.000us                1    3858967.989us          0.000us
tensor                           10.682us          0.000us                1         10.682us          0.000us
_convolution_nogroup        3858933.075us          0.000us                1    3858933.075us          0.000us
thnn_conv2d                 3858925.834us          0.000us                1    3858925.834us          0.000us
thnn_conv2d_forward         3858917.656us          0.000us                1    3858917.656us          0.000us
sum                            1878.123us          0.000us                1       1878.123us          0.000us
_sum                           1871.657us          0.000us                1       1871.657us          0.000us
