('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       113342.910us          0.000us                1     113342.910us          0.000us
convolution                  113337.428us          0.000us                1     113337.428us          0.000us
_convolution                 113332.913us          0.000us                1     113332.913us          0.000us
tensor                            9.336us          0.000us                1          9.336us          0.000us
_convolution_nogroup         113300.824us          0.000us                1     113300.824us          0.000us
thnn_conv2d                  113294.915us          0.000us                1     113294.915us          0.000us
thnn_conv2d_forward          113288.973us          0.000us                1     113288.973us          0.000us
sum                            5284.709us          0.000us                1       5284.709us          0.000us
_sum                           5277.646us          0.000us                1       5277.646us          0.000us
